ACAD9	CD38.negative.naive.B.cell	28976
PHF8	CD38.negative.naive.B.cell	23133
GPR160	CD38.negative.naive.B.cell	26996
TOP3B	CD38.negative.naive.B.cell	8940
MBTD1	CD38.negative.naive.B.cell	54799
REV3L	CD38.negative.naive.B.cell	5980
ZNF675	CD38.negative.naive.B.cell	171392
RABGAP1	CD38.negative.naive.B.cell	23637
GABBR1	CD38.negative.naive.B.cell	2550
ABHD10	CD38.negative.naive.B.cell	55347
ABCB4	CD38.negative.naive.B.cell	5244
MICAL3	CD38.negative.naive.B.cell	57553
CES2	CD38.negative.naive.B.cell	8824
NAT10	CD38.negative.naive.B.cell	55226
ARL17A	CD38.negative.naive.B.cell	100506084
ZSCAN18	CD38.negative.naive.B.cell	65982
MED14	CD38.negative.naive.B.cell	9282
HPS4	CD38.negative.naive.B.cell	89781
WDR27	CD38.negative.naive.B.cell	253769
SLC9A7	CD38.negative.naive.B.cell	84679
HELQ	CD38.negative.naive.B.cell	113510
NUP133	CD38.negative.naive.B.cell	55746
ASB3	CD38.negative.naive.B.cell	51130
MBNL2	CD38.negative.naive.B.cell	10150
LINC01215	CD38.negative.naive.B.cell	101929623
ZMIZ2	CD38.negative.naive.B.cell	83637
STRADB	CD38.negative.naive.B.cell	55437
RABGEF1	CD38.negative.naive.B.cell	27342
MAP4	CD38.negative.naive.B.cell	4134
FBXO21	CD38.negative.naive.B.cell	23014
ZNF814	CD38.negative.naive.B.cell	730051
ZNF880	CD38.negative.naive.B.cell	400713
PMS1	CD38.negative.naive.B.cell	5378
ZNF737	CD38.negative.naive.B.cell	100129842
BBS9	CD38.negative.naive.B.cell	27241
MAP4K5	CD38.negative.naive.B.cell	11183
NVL	CD38.negative.naive.B.cell	4931
USPL1	CD38.negative.naive.B.cell	10208
BTBD9	CD38.negative.naive.B.cell	114781
SESTD1	CD38.negative.naive.B.cell	91404
CASD1	CD38.negative.naive.B.cell	64921
CDKAL1	CD38.negative.naive.B.cell	54901
PBX3	CD38.negative.naive.B.cell	5090
ZFYVE26	CD38.negative.naive.B.cell	23503
SZT2	CD38.negative.naive.B.cell	23334
RAD51B	CD38.negative.naive.B.cell	5890
TTC21B	CD38.negative.naive.B.cell	79809
BTN2A2	CD38.negative.naive.B.cell	10385
ACCS	CD38.negative.naive.B.cell	84680
TSPAN13	CD38.negative.naive.B.cell	27075
C19orf48	CD38.negative.naive.B.cell	84798
POLE	CD38.negative.naive.B.cell	5426
XYLT1	CD38.negative.naive.B.cell	64131
LRRC37A2	CD38.negative.naive.B.cell	474170
ZCCHC10	CD38.negative.naive.B.cell	54819
MCPH1	CD38.negative.naive.B.cell	79648
TRRAP	CD38.negative.naive.B.cell	8295
TRAPPC9	CD38.negative.naive.B.cell	83696
DCLRE1C	CD38.negative.naive.B.cell	64421
PIAS2	CD38.negative.naive.B.cell	9063
ATP11C	CD38.negative.naive.B.cell	286410
TMEM80	CD38.negative.naive.B.cell	283232
COL19A1	CD38.negative.naive.B.cell	1310
TMLHE	CD38.negative.naive.B.cell	55217
C12orf42	CD38.negative.naive.B.cell	374470
HACD2	CD38.negative.naive.B.cell	201562
HMGXB3	CD38.negative.naive.B.cell	22993
TMEM263	CD38.negative.naive.B.cell	90488
KLHL22	CD38.negative.naive.B.cell	84861
CYP2R1	CD38.negative.naive.B.cell	120227
ZNF672	CD38.negative.naive.B.cell	79894
MEGF6	CD38.negative.naive.B.cell	1953
AUTS2	CD38.negative.naive.B.cell	26053
FARP2	CD38.negative.naive.B.cell	9855
AGPAT5	CD38.negative.naive.B.cell	55326
ZSCAN29	CD38.negative.naive.B.cell	146050
BCOR	CD38.negative.naive.B.cell	54880
PRPS2	CD38.negative.naive.B.cell	5634
MTM1	CD38.negative.naive.B.cell	4534
LRCH1	CD38.negative.naive.B.cell	23143
ACAD10	CD38.negative.naive.B.cell	80724
PIGN	CD38.negative.naive.B.cell	23556
ZNF227	CD38.negative.naive.B.cell	7770
JAGN1	CD38.negative.naive.B.cell	84522
C11orf80	CD38.negative.naive.B.cell	79703
L3MBTL3	CD38.negative.naive.B.cell	84456
ADARB1	CD38.negative.naive.B.cell	104
TXNDC5	CD38.negative.naive.B.cell	81567
RAB30-AS1	CD38.negative.naive.B.cell	100506233
OPN3	CD38.negative.naive.B.cell	23596
WDR19	CD38.negative.naive.B.cell	57728
C8orf33	CD38.negative.naive.B.cell	65265
USP6NL	CD38.negative.naive.B.cell	9712
AKAP11	CD38.negative.naive.B.cell	11215
PAX8-AS1	CD38.negative.naive.B.cell	654433
TCTN1	CD38.negative.naive.B.cell	79600
ZNF43	CD38.negative.naive.B.cell	7594
HGSNAT	CD38.negative.naive.B.cell	138050
GFM2	CD38.negative.naive.B.cell	84340
ZHX2	CD38.negative.naive.B.cell	22882
DDI2	CD38.negative.naive.B.cell	84301
INTS9	CD38.negative.naive.B.cell	55756
SMPD4	CD38.negative.naive.B.cell	55627
EPB41L2	CD38.negative.naive.B.cell	2037
POU2F1	CD38.negative.naive.B.cell	5451
EFL1	CD38.negative.naive.B.cell	79631
DCP1A	CD38.negative.naive.B.cell	55802
SMYD5	CD38.negative.naive.B.cell	10322
NSUN5P2	CD38.negative.naive.B.cell	260294
RAD54L2	CD38.negative.naive.B.cell	23132
NFATC1	CD38.negative.naive.B.cell	4772
C10orf76	CD38.negative.naive.B.cell	79591
FANCD2	CD38.negative.naive.B.cell	2177
UBE2O	CD38.negative.naive.B.cell	63893
TTC31	CD38.negative.naive.B.cell	64427
ANKAR	CD38.negative.naive.B.cell	150709
FAM111B	CD38.negative.naive.B.cell	374393
TRIM44	CD38.negative.naive.B.cell	54765
SMPD2	CD38.negative.naive.B.cell	6610
AFG3L1P	CD38.negative.naive.B.cell	172
AUH	CD38.negative.naive.B.cell	549
PIGF	CD38.negative.naive.B.cell	5281
POU2AF1	CD38.negative.naive.B.cell	5450
HCFC1	CD38.negative.naive.B.cell	3054
PTK2	CD38.negative.naive.B.cell	5747
TMED8	CD38.negative.naive.B.cell	283578
CCDC6	CD38.negative.naive.B.cell	8030
C5orf24	CD38.negative.naive.B.cell	134553
SNAPC3	CD38.negative.naive.B.cell	6619
FAM117B	CD38.negative.naive.B.cell	150864
NRF1	CD38.negative.naive.B.cell	4899
PREPL	CD38.negative.naive.B.cell	9581
SCAF4	CD38.negative.naive.B.cell	57466
GATAD1	CD38.negative.naive.B.cell	57798
MED22	CD38.negative.naive.B.cell	6837
DHX57	CD38.negative.naive.B.cell	90957
ZNF226	CD38.negative.naive.B.cell	7769
STAG3	CD38.negative.naive.B.cell	10734
BET1	CD38.negative.naive.B.cell	10282
ATP10D	CD38.negative.naive.B.cell	57205
RAD51C	CD38.negative.naive.B.cell	5889
NEIL1	CD38.negative.naive.B.cell	79661
ZNF441	CD38.negative.naive.B.cell	126068
LHPP	CD38.negative.naive.B.cell	64077
RRAGB	CD38.negative.naive.B.cell	10325
ZNF528	CD38.negative.naive.B.cell	84436
SLC37A1	CD38.negative.naive.B.cell	54020
RPTOR	CD38.negative.naive.B.cell	57521
HIBCH	CD38.negative.naive.B.cell	26275
CBR4	CD38.negative.naive.B.cell	84869
TEX10	CD38.negative.naive.B.cell	54881
MCCC2	CD38.negative.naive.B.cell	64087
ZNF254	CD38.negative.naive.B.cell	9534
TARSL2	CD38.negative.naive.B.cell	123283
LINC01184	CD38.negative.naive.B.cell	644873
EBAG9	CD38.negative.naive.B.cell	9166
PTBP2	CD38.negative.naive.B.cell	58155
FAM122B	CD38.negative.naive.B.cell	159090
GTF2IRD2	CD38.negative.naive.B.cell	84163
NT5E	CD38.negative.naive.B.cell	4907
SLC15A2	CD38.negative.naive.B.cell	6565
MRM3	CD38.negative.naive.B.cell	55178
PDPR	CD38.negative.naive.B.cell	55066
RAB2B	CD38.negative.naive.B.cell	84932
COG6	CD38.negative.naive.B.cell	57511
ZNF680	CD38.negative.naive.B.cell	340252
RCL1	CD38.negative.naive.B.cell	10171
RCBTB1	CD38.negative.naive.B.cell	55213
RBM14-RBM4	CD38.negative.naive.B.cell	100526737
EFCAB13	CD38.negative.naive.B.cell	124989
CEP135	CD38.negative.naive.B.cell	9662
TIFA	CD38.negative.naive.B.cell	92610
ZMAT1	CD38.negative.naive.B.cell	84460
KMO	CD38.negative.naive.B.cell	8564
RPRD2	CD38.negative.naive.B.cell	23248
TMEM18	CD38.negative.naive.B.cell	129787
CHM	CD38.negative.naive.B.cell	1121
DNHD1	CD38.negative.naive.B.cell	144132
ZNF140	CD38.negative.naive.B.cell	7699
TFB1M	CD38.negative.naive.B.cell	51106
PROSER1	CD38.negative.naive.B.cell	80209
ZNF26	CD38.negative.naive.B.cell	7574
RP9	CD38.negative.naive.B.cell	6100
CAPN3	CD38.negative.naive.B.cell	825
RINT1	CD38.negative.naive.B.cell	60561
ZNF595	CD38.negative.naive.B.cell	152687
NOC3L	CD38.negative.naive.B.cell	64318
TIMM23B	CD38.negative.naive.B.cell	100652748
ZNF841	CD38.negative.naive.B.cell	284371
TVP23C	CD38.negative.naive.B.cell	201158
SMG8	CD38.negative.naive.B.cell	55181
SAAL1	CD38.negative.naive.B.cell	113174
RGPD8	CD38.negative.naive.B.cell	729540
TKFC	CD38.negative.naive.B.cell	26007
EP400	CD38.negative.naive.B.cell	57634
INO80D	CD38.negative.naive.B.cell	54891
SCO1	CD38.negative.naive.B.cell	6341
INVS	CD38.negative.naive.B.cell	27130
RTTN	CD38.negative.naive.B.cell	25914
SAV1	CD38.negative.naive.B.cell	60485
RUFY2	CD38.negative.naive.B.cell	55680
SEH1L	CD38.negative.naive.B.cell	81929
IRF4	CD38.negative.naive.B.cell	3662
FAM159A	CD38.negative.naive.B.cell	348378
RMND5B	CD38.negative.naive.B.cell	64777
MTERF1	CD38.negative.naive.B.cell	7978
ZNF468	CD38.negative.naive.B.cell	90333
NAA25	CD38.negative.naive.B.cell	80018
C12orf4	CD38.negative.naive.B.cell	57102
ASTE1	CD38.negative.naive.B.cell	28990
ZNF532	CD38.negative.naive.B.cell	55205
MMD	CD38.negative.naive.B.cell	23531
GNA12	CD38.negative.naive.B.cell	2768
PRIM2	CD38.negative.naive.B.cell	5558
C12orf66	CD38.negative.naive.B.cell	144577
CCDC142	CD38.negative.naive.B.cell	84865
RIMKLB	CD38.negative.naive.B.cell	57494
WWOX	CD38.negative.naive.B.cell	51741
ITPR3	CD38.negative.naive.B.cell	3710
RABL2B	CD38.negative.naive.B.cell	11159:11158
ZNF251	CD38.negative.naive.B.cell	90987
DCAF4	CD38.negative.naive.B.cell	26094
LINC00909	CD38.negative.naive.B.cell	400657
KLHDC10	CD38.negative.naive.B.cell	23008
FBXO4	CD38.negative.naive.B.cell	26272
LARGE1	CD38.negative.naive.B.cell	9215
PIK3C2B	CD38.negative.naive.B.cell	5287
TCL6	CD38.negative.naive.B.cell	27004
RAD1	CD38.negative.naive.B.cell	5810
NDUFAF6	CD38.negative.naive.B.cell	137682
HERC2P3	CD38.negative.naive.B.cell	283755
TMEM38B	CD38.negative.naive.B.cell	55151
IPO9	CD38.negative.naive.B.cell	55705
DFNA5	CD38.negative.naive.B.cell	1687
MZF1	CD38.negative.naive.B.cell	7593
TTI1	CD38.negative.naive.B.cell	9675
TMEM268	CD38.negative.naive.B.cell	203197
WDPCP	CD38.negative.naive.B.cell	51057
DTNBP1	CD38.negative.naive.B.cell	84062
LIMD1	CD38.negative.naive.B.cell	8994
ZNF439	CD38.negative.naive.B.cell	90594
PEAK1	CD38.negative.naive.B.cell	79834
SCFD2	CD38.negative.naive.B.cell	152579
NOD1	CD38.negative.naive.B.cell	10392
USP40	CD38.negative.naive.B.cell	55230
TIMP3	CD38.negative.naive.B.cell	7078
NIPAL2	CD38.negative.naive.B.cell	79815
UTP4	CD38.negative.naive.B.cell	84916
NARS2	CD38.negative.naive.B.cell	79731
RBM41	CD38.negative.naive.B.cell	55285
SLC18B1	CD38.negative.naive.B.cell	116843
AKAP6	CD38.negative.naive.B.cell	9472
KBTBD8	CD38.negative.naive.B.cell	84541
BBS4	CD38.negative.naive.B.cell	585
ENTPD1-AS1	CD38.negative.naive.B.cell	728558
IMMP2L	CD38.negative.naive.B.cell	83943
STAG3L4	CD38.negative.naive.B.cell	64940
JMJD4	CD38.negative.naive.B.cell	65094
IGHMBP2	CD38.negative.naive.B.cell	3508
FRA10AC1	CD38.negative.naive.B.cell	118924
ZNF138	CD38.negative.naive.B.cell	7697
PTPRK	CD38.negative.naive.B.cell	5796
BCL7A	CD38.negative.naive.B.cell	605
RMDN2	CD38.negative.naive.B.cell	151393
GSTZ1	CD38.negative.naive.B.cell	2954
ZBTB24	CD38.negative.naive.B.cell	9841
MMP7	CD38.negative.naive.B.cell	4316
ANKRD44-IT1	CD38.negative.naive.B.cell	101927547
PELP1	CD38.negative.naive.B.cell	27043
3-Mar	CD38.negative.naive.B.cell	115123
MUM1	CD38.negative.naive.B.cell	84939
MIPEP	CD38.negative.naive.B.cell	4285
GLI4	CD38.negative.naive.B.cell	2738
AGL	CD38.negative.naive.B.cell	178
SQLE	CD38.negative.naive.B.cell	6713
PRMT3	CD38.negative.naive.B.cell	10196
ZNF821	CD38.negative.naive.B.cell	55565
ZNF671	CD38.negative.naive.B.cell	79891
NBPF11	CD38.negative.naive.B.cell	200030
HLA-DQB2	CD38.negative.naive.B.cell	3120
SCMH1	CD38.negative.naive.B.cell	22955
CR2	CD38.negative.naive.B.cell	1380
TTC4	CD38.negative.naive.B.cell	7268
MYL5	CD38.negative.naive.B.cell	4636
FAM69A	CD38.negative.naive.B.cell	388650
DTX4	CD38.negative.naive.B.cell	23220
DHX37	CD38.negative.naive.B.cell	57647
DNAJC16	CD38.negative.naive.B.cell	23341
ZNF432	CD38.negative.naive.B.cell	9668
RBM4B	CD38.negative.naive.B.cell	83759
MTMR9	CD38.negative.naive.B.cell	66036
PTPRO	CD38.negative.naive.B.cell	5800
ZNF510	CD38.negative.naive.B.cell	22869
CKAP2	CD38.negative.naive.B.cell	26586
FAM179B	CD38.negative.naive.B.cell	23116
GOLGA2P5	CD38.negative.naive.B.cell	55592
MCEE	CD38.negative.naive.B.cell	84693
ZNF585B	CD38.negative.naive.B.cell	92285
TAF6L	CD38.negative.naive.B.cell	10629
ZBED5-AS1	CD38.negative.naive.B.cell	729013
CEP83	CD38.negative.naive.B.cell	51134
FER	CD38.negative.naive.B.cell	2241
ZNF256	CD38.negative.naive.B.cell	10172
ZNF765	CD38.negative.naive.B.cell	91661
TASP1	CD38.negative.naive.B.cell	55617
AK9	CD38.negative.naive.B.cell	221264
SIMC1	CD38.negative.naive.B.cell	375484
ENDOD1	CD38.negative.naive.B.cell	23052
SOCS5	CD38.negative.naive.B.cell	9655
CLCN6	CD38.negative.naive.B.cell	1185
ZNF606	CD38.negative.naive.B.cell	80095
C21orf33	CD38.negative.naive.B.cell	102724023
PAWR	CD38.negative.naive.B.cell	5074
CREB3L2	CD38.negative.naive.B.cell	64764
IFNG-AS1	CD38.negative.naive.B.cell	100885789
ACACA	CD38.negative.naive.B.cell	31
PTPN23	CD38.negative.naive.B.cell	25930
DZIP3	CD38.negative.naive.B.cell	9666
LINC01237	CD38.negative.naive.B.cell	101927289
LRIG2	CD38.negative.naive.B.cell	9860
EBF1	CD38.negative.naive.B.cell	1879
LYRM9	CD38.negative.naive.B.cell	201229
LAMC1	CD38.negative.naive.B.cell	3915
TM7SF2	CD38.negative.naive.B.cell	7108
MTHFD2L	CD38.negative.naive.B.cell	441024
CHTF18	CD38.negative.naive.B.cell	63922
POLA2	CD38.negative.naive.B.cell	23649
KIAA1328	CD38.negative.naive.B.cell	57536
SETD4	CD38.negative.naive.B.cell	54093
LINC00662	CD38.negative.naive.B.cell	148189
GATB	CD38.negative.naive.B.cell	5188
FAM98B	CD38.negative.naive.B.cell	283742
DPH6	CD38.negative.naive.B.cell	89978
EXOG	CD38.negative.naive.B.cell	9941
FIGNL1	CD38.negative.naive.B.cell	63979
SLC25A42	CD38.negative.naive.B.cell	284439
ARL17B	CD38.negative.naive.B.cell	107984156
TSTD2	CD38.negative.naive.B.cell	158427
KLHL14	CD38.negative.naive.B.cell	57565
ZNF37A	CD38.negative.naive.B.cell	7587
SLC38A11	CD38.negative.naive.B.cell	151258
LARGE2	CD38.negative.naive.B.cell	120071
ZNF626	CD38.negative.naive.B.cell	199777
TTC5	CD38.negative.naive.B.cell	91875
NAF1	CD38.negative.naive.B.cell	92345
SLC12A2	CD38.negative.naive.B.cell	6558
ZNF320	CD38.negative.naive.B.cell	162967
ICOSLG	CD38.negative.naive.B.cell	102723996
CHML	CD38.negative.naive.B.cell	1122
POLA1	CD38.negative.naive.B.cell	5422
CCDC191	CD38.negative.naive.B.cell	57577
ZNF461	CD38.negative.naive.B.cell	92283
CD200	CD38.negative.naive.B.cell	4345
BBS1	CD38.negative.naive.B.cell	582
ACSM3	CD38.negative.naive.B.cell	6296
RAB11FIP3	CD38.negative.naive.B.cell	9727
SMARCAL1	CD38.negative.naive.B.cell	50485
APOBEC3F	CD38.negative.naive.B.cell	200316
ZSCAN30	CD38.negative.naive.B.cell	100101467
ZNF250	CD38.negative.naive.B.cell	58500
IFT172	CD38.negative.naive.B.cell	26160
FAM216A	CD38.negative.naive.B.cell	29902
KCNG1	CD38.negative.naive.B.cell	3755
CBFA2T2	CD38.negative.naive.B.cell	9139
MEF2C-AS1	CD38.negative.naive.B.cell	101929423
MATN1-AS1	CD38.negative.naive.B.cell	100129196
ZNF678	CD38.negative.naive.B.cell	339500
NUDCD1	CD38.negative.naive.B.cell	84955
CENPM	CD38.negative.naive.B.cell	79019
MESDC1	CD38.negative.naive.B.cell	59274
SLC25A17	CD38.negative.naive.B.cell	10478
ZNF568	CD38.negative.naive.B.cell	374900
TTC9	CD38.negative.naive.B.cell	23508
RPAP1	CD38.negative.naive.B.cell	26015
C20orf196	CD38.negative.naive.B.cell	149840
C22orf34	CD38.negative.naive.B.cell	348645
ACACB	CD38.negative.naive.B.cell	32
USP45	CD38.negative.naive.B.cell	85015
INPP5F	CD38.negative.naive.B.cell	22876
LZTS2	CD38.negative.naive.B.cell	84445
ZGRF1	CD38.negative.naive.B.cell	55345
AHI1	CD38.negative.naive.B.cell	54806
ZXDB	CD38.negative.naive.B.cell	158586
CD27-AS1	CD38.negative.naive.B.cell	678655
ZNF816	CD38.negative.naive.B.cell	125893
TAS2R30	CD38.negative.naive.B.cell	259293
TMEM254	CD38.negative.naive.B.cell	80195
HACE1	CD38.negative.naive.B.cell	57531
ZXDA	CD38.negative.naive.B.cell	7789
SLC17A9	CD38.negative.naive.B.cell	63910
PEX10	CD38.negative.naive.B.cell	5192
P2RY14	CD38.negative.naive.B.cell	9934
NUBPL	CD38.negative.naive.B.cell	80224
SDHAF4	CD38.negative.naive.B.cell	135154
TRAF2	CD38.negative.naive.B.cell	7186
ZNF17	CD38.negative.naive.B.cell	7565
ZNF169	CD38.negative.naive.B.cell	169841
SERPINI1	CD38.negative.naive.B.cell	5274
POLR3A	CD38.negative.naive.B.cell	11128
NHLRC2	CD38.negative.naive.B.cell	374354
ZNF419	CD38.negative.naive.B.cell	79744
TIMELESS	CD38.negative.naive.B.cell	8914
ZNF677	CD38.negative.naive.B.cell	342926
NUDT7	CD38.negative.naive.B.cell	283927
GCNT1	CD38.negative.naive.B.cell	2650
SLC2A11	CD38.negative.naive.B.cell	66035
DIEXF	CD38.negative.naive.B.cell	27042
FANCM	CD38.negative.naive.B.cell	57697
ZNF773	CD38.negative.naive.B.cell	374928
EEFSEC	CD38.negative.naive.B.cell	60678
PSD3	CD38.negative.naive.B.cell	23362
KIF20B	CD38.negative.naive.B.cell	9585
ZDHHC23	CD38.negative.naive.B.cell	254887
RFX7	CD38.negative.naive.B.cell	64864
ZNF85	CD38.negative.naive.B.cell	7639
ZNF717	CD38.negative.naive.B.cell	100131827
ZNF747	CD38.negative.naive.B.cell	65988
ZIK1	CD38.negative.naive.B.cell	284307
ST6GALNAC3	CD38.negative.naive.B.cell	256435
UPF3B	CD38.negative.naive.B.cell	65109
RTN4IP1	CD38.negative.naive.B.cell	84816
SPAG16	CD38.negative.naive.B.cell	79582
SCN3A	CD38.negative.naive.B.cell	6328
ZNF480	CD38.negative.naive.B.cell	147657
CXorf57	CD38.negative.naive.B.cell	55086
CD180	CD38.negative.naive.B.cell	4064
PIDD1	CD38.negative.naive.B.cell	55367
ZNF549	CD38.negative.naive.B.cell	256051
LINC00494	CD38.negative.naive.B.cell	284749
MICU3	CD38.negative.naive.B.cell	286097
TOMM34	CD38.negative.naive.B.cell	10953
ADCK5	CD38.negative.naive.B.cell	203054
ZSCAN5A	CD38.negative.naive.B.cell	79149
MSH5	CD38.negative.naive.B.cell	4439
ZNRD1ASP	CD38.negative.naive.B.cell	80862
ZNF260	CD38.negative.naive.B.cell	339324
WDR4	CD38.negative.naive.B.cell	10785
LRRC27	CD38.negative.naive.B.cell	80313
LCN10	CD38.negative.naive.B.cell	414332
RFC3	CD38.negative.naive.B.cell	5983
ZNF718	CD38.negative.naive.B.cell	255403
CLHC1	CD38.negative.naive.B.cell	130162
ZNF418	CD38.negative.naive.B.cell	147686
BEND5	CD38.negative.naive.B.cell	79656
ZNF235	CD38.negative.naive.B.cell	9310
CCDC180	CD38.negative.naive.B.cell	100499483
KHDRBS2	CD38.negative.naive.B.cell	202559
XKR6	CD38.negative.naive.B.cell	286046
ATG10	CD38.negative.naive.B.cell	83734
ZNF154	CD38.negative.naive.B.cell	7710
MYEF2	CD38.negative.naive.B.cell	50804
KATNAL1	CD38.negative.naive.B.cell	84056
KLF8	CD38.negative.naive.B.cell	11279
DNAAF5	CD38.negative.naive.B.cell	54919
CARMIL1	CD38.negative.naive.B.cell	55604
PRDM15	CD38.negative.naive.B.cell	63977
TUBGCP4	CD38.negative.naive.B.cell	27229
NPRL3	CD38.negative.naive.B.cell	8131
SLC2A5	CD38.negative.naive.B.cell	6518
ZNF232	CD38.negative.naive.B.cell	7775
CRIP3	CD38.negative.naive.B.cell	401262
ZNF347	CD38.negative.naive.B.cell	84671
NEK8	CD38.negative.naive.B.cell	284086
KLF3-AS1	CD38.negative.naive.B.cell	79667
CENPJ	CD38.negative.naive.B.cell	55835
LINC01588	CD38.negative.naive.B.cell	283551
DTX1	CD38.negative.naive.B.cell	1840
TAF1A	CD38.negative.naive.B.cell	9015
MMP17	CD38.negative.naive.B.cell	4326
WDR92	CD38.negative.naive.B.cell	116143
C8orf82	CD38.negative.naive.B.cell	414919
UST	CD38.negative.naive.B.cell	10090
TAS2R31	CD38.negative.naive.B.cell	259290
EPB41L5	CD38.negative.naive.B.cell	57669
URB1	CD38.negative.naive.B.cell	9875
NETO1	CD38.negative.naive.B.cell	81832
PPFIBP1	CD38.negative.naive.B.cell	8496
ZNF614	CD38.negative.naive.B.cell	80110
ZNF543	CD38.negative.naive.B.cell	125919
ZNF542P	CD38.negative.naive.B.cell	147947
PHLPP2	CD38.negative.naive.B.cell	23035
TMEM117	CD38.negative.naive.B.cell	84216
RNF26	CD38.negative.naive.B.cell	79102
ZC4H2	CD38.negative.naive.B.cell	55906
CLCN4	CD38.negative.naive.B.cell	1183
URB2	CD38.negative.naive.B.cell	9816
CLCF1	CD38.negative.naive.B.cell	23529
GUSBP2	CD38.negative.naive.B.cell	387036
ZNF624	CD38.negative.naive.B.cell	57547
EPM2A	CD38.negative.naive.B.cell	7957
CYP2U1	CD38.negative.naive.B.cell	113612
CCDC138	CD38.negative.naive.B.cell	165055
ZHX3	CD38.negative.naive.B.cell	23051
CA13	CD38.negative.naive.B.cell	377677
TMEM143	CD38.negative.naive.B.cell	55260
CAPS2	CD38.negative.naive.B.cell	84698
ZNF665	CD38.negative.naive.B.cell	79788
ALS2CR12	CD38.negative.naive.B.cell	130540
LCMT2	CD38.negative.naive.B.cell	9836
KRBA1	CD38.negative.naive.B.cell	84626
UBE2Q2P2	CD38.negative.naive.B.cell	100134869
GSTCD	CD38.negative.naive.B.cell	79807
MFSD4B	CD38.negative.naive.B.cell	91749
FAM177B	CD38.negative.naive.B.cell	400823
STEAP1B	CD38.negative.naive.B.cell	256227
C1QTNF3	CD38.negative.naive.B.cell	114899
ZNF790-AS1	CD38.negative.naive.B.cell	284408
ZNF530	CD38.negative.naive.B.cell	348327
SLC4A8	CD38.negative.naive.B.cell	9498
STX18-AS1	CD38.negative.naive.B.cell	100507266
CEP72	CD38.negative.naive.B.cell	55722
KCNH8	CD38.negative.naive.B.cell	131096
NKAPP1	CD38.negative.naive.B.cell	158801
ZNF772	CD38.negative.naive.B.cell	400720
FBXW8	CD38.negative.naive.B.cell	26259
TMEM241	CD38.negative.naive.B.cell	85019
FAM109A	CD38.negative.naive.B.cell	144717
TAS2R19	CD38.negative.naive.B.cell	259294
PEG10	CD38.negative.naive.B.cell	23089
ZFP82	CD38.negative.naive.B.cell	284406
CHAMP1	CD38.negative.naive.B.cell	283489
STXBP4	CD38.negative.naive.B.cell	252983
DNAJC30	CD38.negative.naive.B.cell	84277
ZNF594	CD38.negative.naive.B.cell	84622
DTWD2	CD38.negative.naive.B.cell	285605
LINC01534	CD38.negative.naive.B.cell	101927621
BCDIN3D	CD38.negative.naive.B.cell	144233
ZNF416	CD38.negative.naive.B.cell	55659
ADCK1	CD38.negative.naive.B.cell	57143
TRIM66	CD38.negative.naive.B.cell	9866
FAM120C	CD38.negative.naive.B.cell	54954
ZNF19	CD38.negative.naive.B.cell	7567
PAIP2B	CD38.negative.naive.B.cell	400961
PYCRL	CD38.negative.naive.B.cell	65263
ZFP41	CD38.negative.naive.B.cell	286128
AIFM2	CD38.negative.naive.B.cell	84883
STARD5	CD38.negative.naive.B.cell	80765
MTMR8	CD38.negative.naive.B.cell	55613
PRCD	CD38.negative.naive.B.cell	768206
SLC30A4	CD38.negative.naive.B.cell	7782
SNORA70B	CD38.negative.naive.B.cell	100124537
APBB2	CD38.negative.naive.B.cell	323
HMBS	CD38.negative.naive.B.cell	3145
SLC6A16	CD38.negative.naive.B.cell	28968
ZNF257	CD38.negative.naive.B.cell	113835
CENPQ	CD38.negative.naive.B.cell	55166
NT5DC3	CD38.negative.naive.B.cell	51559
TCTE3	CD38.negative.naive.B.cell	6991
LINC01473	CD38.negative.naive.B.cell	101927217
UGT8	CD38.negative.naive.B.cell	7368
PCDH9	CD38.negative.naive.B.cell	5101
KIAA1524	CD38.negative.naive.B.cell	57650
ZNF583	CD38.negative.naive.B.cell	147949
SBF2-AS1	CD38.negative.naive.B.cell	283104
